500 3496
239 286 37.382394 1
239 416 38.161963 1
240 409 20.468087 1
240 303 40.221228 1
240 432 36.689061 1
240 433 18.659201 1
240 312 25.888489 1
240 313 12.480205 1
240 478 10.129049 1
240 480 19.768812 1
241 353 37.467283 1
241 482 443.215871 1
241 386 32.361367 1
241 356 30.534792 1
241 357 43.533694 1
241 358 66.570567 1
241 419 9.603228 1
241 360 6.317764 1
241 329 27.175702 1
241 394 23.690582 1
241 491 23.181948 1
241 302 29.698156 1
241 336 37.534890 1
241 243 22.189774 1
241 441 19.971898 1
241 283 6.869863 1
242 385 14.965630 1
242 324 29.445861 1
242 484 317.864006 1
242 305 31.103454 1
242 499 34.947297 1
242 276 14.490401 1
242 377 32.312838 1
242 254 42.243832 1
243 386 12.394402 1
243 419 31.657658 1
243 356 34.950610 1
243 357 27.188062 1
243 486 477.943016 1
243 358 44.473706 1
243 359 43.589705 1
243 329 31.826100 1
243 360 17.748876 1
243 394 17.611179 1
243 491 41.143005 1
243 302 22.515420 1
243 271 36.980218 1
243 441 12.025131 1
243 283 28.974588 1
244 451 390.139981 1
244 296 37.496113 1
244 488 87.833681 1
244 362 35.138711 1
244 307 26.375094 1
244 256 32.059653 1
245 292 25.373946 1
245 261 18.571292 1
245 422 200.095928 1
245 388 37.525735 1
245 447 28.889696 1
245 490 227.887327 1
245 350 36.883545 1
245 383 39.658733 1
246 492 347.755257 1
246 317 38.022691 1
247 322 44.719128 1
247 483 39.072931 1
247 334 33.141217 1
247 494 183.198384 1
247 464 198.297755 1
247 343 36.366156 1
247 279 8.809269 1
247 473 32.213570 1
247 414 11.541891 1
248 482 12.897399 1
248 430 30.520007 1
248 496 318.185739 1
248 369 12.351039 1
248 274 33.254587 1
248 403 10.782304 1
248 381 14.717611 1
248 352 38.153814 1
249 289 39.583478 1
249 490 31.778729 1
249 301 30.700276 1
249 333 25.878028 1
249 498 82.557947 1
249 471 308.127674 1
249 318 26.201165 1
250 257 18.791482 1
250 387 43.254177 1
250 389 29.733525 1
250 457 21.378657 1
250 299 29.807269 1
250 459 15.386424 1
250 460 30.743606 1
250 500 155.646848 1
251 451 24.337010 1
251 375 39.667538 1
252 377 32.254182 1
252 259 18.264994 1
252 499 23.371716 1
252 385 42.480414 1
252 408 41.045408 1
253 442 27.202343 1
253 285 25.755784 1
253 438 161.060621 1
254 385 40.621105 1
254 324 25.812893 1
254 325 36.149039 1
254 305 24.104037 1
254 276 30.753324 1
254 309 30.302426 1
254 377 44.304836 1
254 448 39.536066 1
255 321 31.037622 1
255 418 126.956011 1
255 325 31.307362 1
255 294 42.099724 1
255 263 19.010496 1
255 309 32.046463 1
255 311 41.967656 1
256 392 43.413576 1
256 265 24.837939 1
256 362 43.507162 1
256 296 9.359453 1
256 428 20.752435 1
256 439 32.951941 1
256 382 30.266624 1
257 418 38.509209 1
257 457 40.094188 1
257 299 38.632830 1
257 459 12.241577 1
257 397 43.122791 1
257 270 37.727778 1
257 430 179.870329 1
257 460 40.412311 1
257 376 37.640030 1
258 487 43.255136 1
258 332 30.516127 1
258 269 12.052484 1
258 466 13.826057 1
258 371 39.876390 1
258 443 35.363233 1
258 444 28.960911 1
258 445 14.915999 1
259 298 198.300625 1
259 499 39.642933 1
260 370 18.814546 1
260 467 34.512134 1
260 442 37.962418 1
260 365 28.835949 1
260 472 44.112723 1
261 292 22.697528 1
261 392 31.176716 1
261 272 32.268734 1
261 378 35.635468 1
261 475 155.550575 1
261 350 24.608276 1
261 447 19.984096 1
262 323 38.842661 1
262 293 324.351056 1
262 391 30.757229 1
262 455 29.093791 1
262 361 4.189606 1
262 393 43.700418 1
262 395 32.664526 1
262 456 27.401793 1
262 464 34.598383 1
262 275 24.188033 1
262 407 34.948006 1
262 286 38.321909 1
263 443 44.050648 1
263 309 44.266644 1
263 325 38.332433 1
263 400 352.860688 1
264 465 21.749363 1
264 278 39.023917 1
264 311 25.388938 1
264 438 8.253420 1
265 450 43.388847 1
265 486 25.159562 1
265 327 44.033683 1
265 296 17.352782 1
265 428 31.739809 1
265 398 23.718105 1
265 439 8.244756 1
265 411 37.414302 1
265 382 23.000984 1
266 354 6.375976 1
266 482 36.997799 1
266 326 17.322866 1
266 392 107.794384 1
266 369 36.274008 1
266 403 39.553574 1
266 381 32.940723 1
267 402 14.474119 1
267 355 26.039117 1
268 290 21.075190 1
268 454 34.589329 1
268 469 29.712033 1
268 277 37.249303 1
268 341 42.765292 1
268 415 44.300062 1
269 466 13.586612 1
269 332 19.776224 1
269 445 8.327814 1
269 444 29.188429 1
270 418 1.197504 1
270 424 31.685738 1
270 425 38.527456 1
270 299 43.230845 1
270 459 33.983493 1
270 397 19.728500 1
270 499 223.093898 1
270 376 17.765212 1
271 386 43.577492 1
271 356 29.928010 1
271 357 12.663780 1
271 360 42.609390 1
271 429 23.989646 1
271 302 19.292803 1
271 462 27.448928 1
271 311 200.277339 1
271 344 42.030713 1
271 474 42.654606 1
271 476 40.339614 1
271 413 31.092841 1
272 292 27.627215 1
272 392 41.813025 1
272 488 43.200332 1
272 362 24.697467 1
272 401 42.107558 1
272 437 78.507819 1
272 471 24.484118 1
272 378 8.101418 1
272 350 10.861785 1
272 447 19.719071 1
273 291 41.050733 1
273 484 310.594859 1
273 430 40.206263 1
273 338 38.347624 1
273 274 41.738480 1
273 435 18.022646 1
273 342 18.175897 1
273 315 34.961097 1
273 352 28.974324 1
274 482 41.442110 1
274 394 400.080335 1
274 430 3.133798 1
274 369 31.004565 1
274 307 22.630334 1
274 403 40.850662 1
274 342 30.071387 1
274 381 34.636543 1
274 352 13.372519 1
275 323 31.753325 1
275 455 6.941743 1
275 361 20.977685 1
275 464 16.986340 1
275 306 222.390677 1
275 282 39.236993 1
275 286 39.922369 1
276 385 10.678688 1
276 324 15.110978 1
276 305 16.656293 1
276 499 37.493456 1
276 342 397.980710 1
276 377 23.270190 1
277 290 28.374729 1
277 454 25.198962 1
277 331 33.408083 1
277 399 20.174652 1
277 470 19.757063 1
277 415 29.554212 1
278 489 24.742189 1
278 494 35.470536 1
278 431 32.319759 1
278 465 29.598561 1
278 438 31.767574 1
278 316 44.239770 1
279 483 41.640968 1
279 334 37.654662 1
279 496 217.333937 1
279 308 41.306963 1
279 343 31.095682 1
279 473 40.920186 1
279 414 18.598963 1
280 453 37.948041 1
280 390 15.963839 1
280 489 39.700967 1
280 431 32.667897 1
280 496 16.716069 1
280 497 31.356744 1
280 345 17.443004 1
280 316 20.809498 1
280 351 38.138216 1
281 293 22.350865 1
281 486 30.618313 1
281 327 11.654021 1
281 398 23.789486 1
281 463 25.305550 1
281 403 122.118013 1
281 439 41.786017 1
281 346 22.937440 1
281 382 44.524895 1
282 323 7.568562 1
282 485 37.570998 1
282 493 39.461003 1
282 455 34.277367 1
282 464 24.801735 1
283 353 30.597845 1
283 386 39.210821 1
283 419 4.116552 1
283 356 31.098691 1
283 360 11.977326 1
283 329 30.297310 1
283 394 29.599581 1
283 491 20.647537 1
283 302 33.739030 1
283 336 30.691015 1
283 400 354.207732 1
283 441 26.457339 1
284 291 26.677841 1
284 422 28.572222 1
284 320 31.049377 1
284 461 26.850889 1
284 315 31.718242 1
284 416 27.695220 1
285 370 38.251719 1
285 442 27.457096 1
286 361 35.163037 1
286 395 24.250644 1
286 405 40.313908 1
287 449 9.869608 1
287 483 42.473272 1
287 396 41.497660 1
287 308 39.586370 1
287 373 6.659904 1
287 479 20.408725 1
288 427 3.407430 1
288 317 20.807684 1
288 495 11.800489 1
288 335 14.954616 1
288 384 29.229757 1
289 363 38.214809 1
289 333 44.402046 1
289 318 23.908488 1
289 406 37.755024 1
290 415 23.593404 1
290 469 40.805845 1
290 454 14.069226 1
290 399 28.074347 1
291 422 38.548199 1
291 396 154.270119 1
291 379 36.462213 1
291 338 41.537310 1
291 315 6.097559 1
291 416 31.598469 1
292 450 103.325050 1
292 488 44.514565 1
292 471 39.443931 1
292 378 34.979721 1
292 350 16.858622 1
292 447 8.518055 1
293 327 18.767285 1
293 397 309.621270 1
293 398 39.621851 1
293 463 6.596291 1
293 340 29.331314 1
293 346 3.862080 1
294 321 22.670976 1
294 480 38.378823 1
294 303 35.191572 1
294 432 23.440527 1
294 309 44.172984 1
294 409 44.086171 1
294 448 22.906114 1
296 486 42.270142 1
296 428 26.421918 1
296 439 25.585446 1
296 382 21.581142 1
296 398 36.717798 1
297 492 39.409852 1
297 432 160.211963 1
297 500 43.558389 1
297 344 21.874523 1
297 474 28.687603 1
297 476 33.075704 1
298 321 111.464911 1
298 424 37.470539 1
298 397 38.041633 1
298 494 33.130401 1
298 376 39.090813 1
298 410 35.218692 1
299 418 42.906816 1
299 387 22.659526 1
299 389 17.920308 1
299 457 30.158269 1
299 362 164.656983 1
299 459 26.485457 1
299 343 44.529599 1
300 358 33.064203 1
300 359 33.721313 1
300 425 123.101089 1
300 429 40.373794 1
300 368 4.274385 1
300 306 27.654585 1
300 314 28.812629 1
300 380 41.472552 1
301 490 4.840688 1
301 333 21.807290 1
301 318 40.730683 1
302 386 32.977365 1
302 419 37.786435 1
302 356 16.890954 1
302 357 17.600617 1
302 360 23.493471 1
302 394 39.210071 1
302 429 41.350167 1
302 462 32.462963 1
302 441 33.233010 1
302 413 44.578375 1
303 440 27.938319 1
303 409 41.804894 1
303 399 235.926383 1
303 432 15.745745 1
303 434 35.623114 1
303 312 31.436846 1
303 313 35.622644 1
303 412 36.975665 1
303 478 40.926665 1
303 480 32.540567 1
304 413 39.174912 1
304 356 40.704221 1
304 404 4.504565 1
304 462 27.919201 1
305 385 21.686695 1
305 324 2.208493 1
305 325 29.991555 1
305 400 398.997432 1
305 309 32.989669 1
305 377 20.267457 1
306 417 36.489608 1
306 330 20.796120 1
306 492 38.280626 1
306 368 31.923010 1
306 500 38.951852 1
306 473 31.255456 1
306 314 27.924104 1
307 369 39.621391 1
307 450 120.013380 1
307 381 41.640768 1
307 430 25.222284 1
307 352 34.284374 1
308 449 42.548253 1
308 387 42.310709 1
308 328 20.594626 1
309 324 35.062004 1
309 476 231.924958 1
309 325 11.996193 1
309 448 30.720484 1
310 498 39.653444 1
310 351 17.383663 1
311 321 23.326513 1
311 426 169.031820 1
311 465 39.958266 1
311 438 32.079007 1
311 440 41.375692 1
312 409 42.287708 1
312 432 38.810820 1
312 433 29.277302 1
312 313 13.667145 1
312 380 25.609091 1
312 478 18.586194 1
312 480 36.346178 1
313 432 37.258762 1
313 433 18.962947 1
313 409 31.055718 1
313 380 37.529347 1
313 478 5.748077 1
313 480 27.214964 1
314 473 36.484056 1
314 330 39.077649 1
314 380 23.148584 1
314 334 42.638923 1
314 368 31.019819 1
315 422 44.565120 1
315 495 256.438154 1
315 338 38.145728 1
315 435 40.880944 1
315 342 42.105101 1
315 379 35.077946 1
315 416 37.439142 1
316 390 20.836170 1
316 489 24.006338 1
316 494 37.177836 1
316 431 19.458425 1
316 496 4.143772 1
316 345 32.547342 1
316 475 37.101438 1
316 476 317.169795 1
317 391 336.510595 1
317 427 21.576388 1
317 335 24.471521 1
317 495 29.751870 1
317 337 43.262982 1
317 384 17.938745 1
318 490 44.473583 1
318 333 20.659768 1
319 488 37.003242 1
319 363 388.200683 1
319 366 12.019404 1
319 401 24.569988 1
319 338 110.489664 1
319 436 8.467516 1
319 471 33.278543 1
320 420 37.287488 1
320 461 4.785986 1
320 422 23.153778 1
320 416 30.762188 1
321 440 42.228097 1
321 448 41.380683 1
321 432 40.473121 1
322 434 34.461750 1
322 372 17.148098 1
322 421 7.434373 1
322 334 15.312232 1
322 343 36.364682 1
323 485 44.300988 1
323 455 27.051515 1
323 456 44.718127 1
323 361 39.168680 1
323 493 42.180628 1
323 464 18.166818 1
324 377 18.492994 1
324 499 42.681355 1
324 325 31.663445 1
324 385 19.552342 1
325 393 338.516663 1
325 377 39.850034 1
325 448 42.574086 1
326 369 44.214549 1
326 354 12.148902 1
326 403 42.835978 1
326 381 40.240653 1
326 482 40.341549 1
327 486 33.816559 1
327 398 20.855896 1
327 463 24.233605 1
327 340 42.743279 1
327 439 40.348456 1
327 346 21.233479 1
327 382 36.081717 1
328 387 38.660924 1
328 420 42.124019 1
329 386 32.027310 1
329 419 28.647039 1
329 441 19.920330 1
329 360 30.721088 1
329 394 15.483517 1
329 491 21.796009 1
329 377 211.263731 1
330 417 16.492408 1
330 483 44.146957 1
330 492 19.975283 1
330 500 19.370525 1
330 473 16.785156 1
330 414 38.143874 1
331 396 28.076051 1
331 470 16.591996 1
331 399 42.770193 1
331 464 129.509643 1
332 473 273.982564 1
332 466 32.201517 1
332 444 28.780794 1
332 445 25.182167 1
332 367 38.739822 1
333 490 26.259898 1
334 484 299.561724 1
334 421 17.633151 1
334 372 27.580367 1
334 343 38.464549 1
334 473 39.972619 1
334 414 39.259998 1
335 442 334.483835 1
335 427 11.674388 1
335 495 10.627773 1
335 384 22.004306 1
336 353 3.326312 1
336 419 28.512028 1
336 491 31.072542 1
336 360 42.237921 1
337 419 407.080381 1
337 388 39.182602 1
337 423 21.771009 1
337 383 10.354735 1
337 384 27.492707 1
338 435 25.258838 1
338 379 14.142263 1
338 400 32.561153 1
339 402 39.956857 1
339 467 29.056762 1
339 365 34.628751 1
340 346 30.913739 1
340 463 30.662686 1
340 431 367.553751 1
341 477 32.193691 1
341 398 451.060410 1
342 435 35.862275 1
342 430 29.771219 1
342 352 16.950798 1
343 421 43.797318 1
343 384 216.997766 1
344 474 9.870882 1
344 429 34.093407 1
344 476 13.375639 1
344 413 25.781583 1
344 462 43.526254 1
345 453 20.748849 1
345 390 13.862186 1
345 487 42.247256 1
345 489 42.369025 1
345 431 34.802241 1
345 496 29.330224 1
345 497 18.557186 1
345 473 258.496817 1
346 450 84.531296 1
346 398 41.996881 1
346 463 3.050388 1
347 457 359.656515 1
347 472 11.614541 1
348 395 35.146306 1
348 407 21.448811 1
348 391 25.243885 1
349 367 7.993071 1
350 488 42.696554 1
350 392 42.365199 1
350 362 35.463148 1
350 471 29.097983 1
350 378 18.152127 1
350 447 8.870829 1
351 498 44.636057 1
351 380 252.151586 1
352 369 39.879422 1
352 435 43.051915 1
352 381 43.855080 1
352 406 448.473818 1
352 430 12.822463 1
353 419 28.823691 1
353 491 33.063250 1
353 360 41.801736 1
354 369 41.009028 1
354 482 40.311317 1
354 403 42.899166 1
354 381 37.424943 1
355 426 381.005746 1
355 402 40.431320 1
355 446 35.319586 1
356 419 35.022606 1
356 357 33.412374 1
356 360 26.198383 1
356 462 26.328379 1
356 404 43.989896 1
356 441 42.742944 1
356 413 43.536109 1
357 386 31.740130 1
357 358 40.264995 1
357 359 39.591746 1
357 360 37.283567 1
357 394 44.414679 1
357 397 217.921964 1
357 429 25.633128 1
357 462 38.854060 1
357 441 39.153339 1
357 413 43.713971 1
358 386 35.327690 1
358 429 43.462772 1
358 359 0.885302 1
358 368 29.467623 1
359 386 34.453662 1
359 429 43.249253 1
359 368 30.166929 1
360 419 15.478768 1
360 386 29.138789 1
360 394 23.893363 1
360 491 29.413597 1
360 441 18.973521 1
361 455 26.432489 1
361 456 31.573893 1
361 391 33.753686 1
361 392 289.702069 1
361 395 32.048824 1
361 464 32.943423 1
361 407 37.868249 1
362 378 17.677930 1
362 471 33.254146 1
362 428 41.534796 1
362 414 243.989437 1
362 447 44.212148 1
363 406 1.782120 1
364 481 14.324301 1
364 423 38.971485 1
365 465 219.190186 1
365 370 41.399340 1
365 467 6.483812 1
365 442 29.125425 1
366 385 341.947349 1
366 436 19.320228 1
366 401 19.800019 1
366 471 34.374484 1
366 488 30.133731 1
368 429 41.505058 1
368 380 41.316760 1
368 493 214.963535 1
369 482 11.172712 1
369 403 11.599345 1
369 381 4.049567 1
369 430 29.075654 1
370 442 36.058143 1
371 443 24.116646 1
371 444 34.333173 1
371 453 30.536171 1
371 487 4.588769 1
372 434 18.254775 1
372 421 10.541551 1
372 380 39.625480 1
372 412 31.859116 1
372 440 40.832444 1
373 449 11.388595 1
373 483 43.438236 1
373 396 35.157122 1
373 479 21.308391 1
374 451 26.665268 1
374 469 21.215847 1
374 477 95.133907 1
375 493 39.862484 1
375 445 444.688907 1
375 485 21.389697 1
376 418 18.847621 1
376 459 39.648783 1
376 397 5.482903 1
376 424 21.269972 1
377 385 17.364533 1
377 499 27.517994 1
378 428 42.517328 1
378 471 28.291981 1
378 447 26.705760 1
378 392 38.476075 1
379 435 37.647079 1
379 400 20.796395 1
380 421 42.210870 1
380 478 40.660225 1
381 482 9.259499 1
381 483 271.849757 1
381 430 32.837914 1
381 403 10.550891 1
382 486 38.157320 1
382 398 24.495450 1
382 439 27.342442 1
383 465 168.034822 1
383 388 37.639343 1
383 423 16.493347 1
383 384 37.745308 1
384 427 27.740721 1
384 423 43.549455 1
384 495 31.925790 1
385 451 432.893039 1
385 499 26.828132 1
386 441 14.586631 1
386 394 16.675337 1
386 419 41.166847 1
387 457 30.382981 1
387 389 13.968387 1
387 438 146.753103 1
388 452 39.662313 1
388 487 228.363374 1
389 457 17.298850 1
389 459 35.221373 1
389 440 123.980249 1
390 453 28.116329 1
390 487 41.718406 1
390 489 28.772814 1
390 431 21.180134 1
390 496 18.644010 1
390 497 32.417764 1
391 393 37.096181 1
391 395 29.383072 1
391 407 4.248627 1
391 456 25.956976 1
392 411 44.555870 1
392 428 22.841806 1
392 437 41.744730 1
392 447 44.186109 1
392 452 43.558659 1
393 493 28.354427 1
393 407 38.789292 1
393 456 16.474447 1
394 441 5.989491 1
394 419 30.074607 1
394 491 31.706075 1
395 407 30.699738 1
396 449 38.957881 1
396 470 43.701375 1
396 479 40.262845 1
397 425 42.325858 1
397 418 20.635893 1
397 424 15.818349 1
398 426 380.189560 1
398 486 17.365290 1
398 439 19.494270 1
399 470 35.303994 1
399 454 15.716246 1
399 415 12.715421 1
400 405 39.789708 1
401 436 32.864617 1
401 445 297.505812 1
401 471 18.024535 1
401 488 12.806343 1
403 482 2.588522 1
403 430 38.495574 1
404 413 37.771698 1
404 462 28.649130 1
405 486 270.701583 1
407 456 29.024495 1
408 499 24.707912 1
409 484 317.685793 1
409 480 9.267006 1
409 432 30.719596 1
409 433 37.645886 1
409 478 30.414820 1
409 448 40.338490 1
410 475 20.280086 1
410 494 23.396444 1
411 450 10.039439 1
411 428 42.282871 1
411 437 40.938040 1
411 486 33.562194 1
411 439 33.053918 1
412 425 28.436290 1
412 434 15.464814 1
412 421 41.363350 1
412 440 12.327354 1
413 474 19.209339 1
413 475 323.052520 1
413 476 14.969701 1
413 429 39.888045 1
413 462 18.701537 1
414 417 34.718738 1
414 483 29.748748 1
414 492 40.472755 1
414 500 36.349403 1
414 473 24.266833 1
414 479 44.067364 1
415 493 41.205223 1
415 454 9.717129 1
416 461 26.575643 1
416 422 8.547008 1
417 473 23.903039 1
417 483 29.830320 1
417 492 6.225600 1
417 500 3.181429 1
418 425 37.789267 1
418 459 34.436870 1
418 424 32.195873 1
419 441 27.684653 1
419 491 16.747788 1
420 461 39.109902 1
421 434 28.651712 1
422 461 19.434677 1
423 481 31.136890 1
424 425 37.146824 1
424 465 38.086807 1
425 434 38.478560 1
425 429 162.058774 1
425 440 37.786720 1
426 458 19.800834 1
426 468 23.672326 1
427 495 9.054943 1
428 439 37.328648 1
429 474 40.170059 1
429 476 40.354871 1
430 482 39.221009 1
431 489 7.592712 1
431 453 43.118872 1
431 494 42.607891 1
431 487 44.637041 1
431 496 21.621715 1
432 448 37.216662 1
432 480 22.007539 1
432 478 41.244022 1
432 440 39.393786 1
433 478 13.540100 1
433 480 38.389836 1
434 440 22.661285 1
435 488 132.378825 1
436 471 39.677994 1
436 480 286.324238 1
437 450 44.505200 1
437 452 11.592497 1
438 465 14.540710 1
439 450 37.562979 1
439 467 506.004883 1
439 486 17.054728 1
441 491 32.517497 1
442 467 33.665058 1
442 444 212.722922 1
443 466 44.592368 1
443 487 28.543983 1
444 466 40.754551 1
444 468 42.094257 1
444 445 37.401920 1
444 487 34.642774 1
445 466 7.270906 1
447 471 35.414281 1
448 480 39.491277 1
449 483 32.767643 1
449 479 10.581646 1
450 486 33.230275 1
453 497 23.138679 1
453 468 31.060816 1
453 479 294.167591 1
453 487 26.006821 1
454 470 44.460666 1
455 464 10.502053 1
456 493 36.518410 1
457 459 33.735595 1
457 460 34.333989 1
458 468 43.189127 1
459 460 44.475454 1
461 497 307.816843 1
462 474 37.873724 1
462 476 33.669971 1
468 497 35.789397 1
468 487 43.899251 1
471 488 23.076857 1
473 483 40.904544 1
473 492 29.830173 1
473 500 26.960153 1
474 476 4.407702 1
475 494 27.706460 1
475 496 38.559703 1
478 480 28.298779 1
479 483 22.234722 1
483 492 31.656884 1
483 500 28.597751 1
485 493 29.053007 1
489 500 242.419749 1
489 494 39.069330 1
489 496 26.982648 1
492 500 4.155729 1
494 496 40.865400 1
497 498 30.124988 1
200
89 391
391 386
386 190
190 56
56 18
18 265
265 140
140 219
219 292
292 257
257 83
83 361
361 370
370 414
414 387
387 236
236 369
369 254
254 75
77 296
296 446
446 200
429 321
78 85
100 195
195 43
43 73
428 17
17 269
269 305
267 198
135 216
216 206
206 390
390 260
260 356
356 274
274 161
161 491
491 50
50 68
68 381
231 323
323 276
276 240
240 30
30 281
281 179
179 177
177 478
478 224
224 199
199 162
208 127
127 490
490 261
261 215
215 157
157 350
350 382
382 156
156 181
417 457
330 117
117 80
80 304
115 53
53 69
69 406
406 378
378 196
126 67
67 418
418 366
366 62
62 399
399 229
229 462
462 396
396 472
472 313
313 149
36 152
90 37
37 212
212 499
499 443
443 411
411 358
358 355
238 187
72 64
5 333
333 300
300 61
61 455
455 415
415 185
185 409
159 40
343 319
319 25
25 262
421 143
143 222
222 487
487 263
263 97
97 202
202 173
9 4
4 91
91 377
360 395
402 1
476 34
118 81
405 447
11 167
167 367
367 340
273 494
494 44
44 210
332 297
398 220
220 2
2 141
141 22
22 230
230 154
154 329
329 294
294 49
302 194
194 295
295 357
471 234
234 479
479 16
373 334
334 282
282 201
201 113
113 320
320 237
237 92
129 308
468 48
311 349
249 59
59 63
63 460
460 235
235 341
341 228
228 481
286 223
223 477
477 27
7 433
433 393
393 138
441 498
498 122
122 434
288 344
344 351
351 151
151 345
345 33
33 158
158 489
489 309
309 347
347 362
362 42
42 458
458 26
474 372
372 166
166 15
484 419
419 165
165 51
51 232
232 306
12 312
312 133
133 24
485 497
314 291
291 82
82 264
175 495
495 134
134 207
14 186
186 31
31 413
6
1
13
499
