500 3454
232 442 39.783125 1
232 316 31.240172 1
233 455 39.807110 1
233 488 18.496267 1
233 462 20.619763 1
233 466 222.953380 1
233 343 32.404356 1
233 247 23.435738 1
233 313 44.363162 1
233 442 18.410625 1
233 316 40.456134 1
233 350 22.330822 1
233 288 4.617644 1
234 468 253.189615 1
234 255 39.951398 1
234 384 33.935499 1
235 321 43.788136 1
235 263 42.983333 1
235 393 42.428879 1
235 396 21.904687 1
235 470 334.263551 1
235 318 29.976461 1
235 479 37.921232 1
236 391 37.940835 1
236 394 23.151757 1
236 271 29.694483 1
236 466 39.156255 1
236 373 27.692998 1
236 470 43.203469 1
236 472 254.763858 1
236 249 31.473078 1
236 287 32.287833 1
237 474 119.340237 1
237 267 41.308702 1
237 499 37.655388 1
237 333 21.675183 1
237 254 37.365507 1
238 393 44.000041 1
238 402 10.926771 1
238 331 7.203378 1
238 476 123.098790 1
238 245 38.332776 1
239 324 36.724927 1
239 365 34.865671 1
239 336 31.169849 1
239 306 28.577624 1
239 498 38.141908 1
239 405 24.236906 1
239 437 34.760260 1
239 469 22.475080 1
239 314 5.966598 1
239 478 158.709928 1
240 261 39.495327 1
240 423 37.028175 1
240 362 30.118338 1
240 480 20.741648 1
240 428 32.567270 1
240 335 19.199121 1
240 431 31.578792 1
240 320 24.017136 1
241 482 156.357227 1
241 454 18.371876 1
241 422 27.886955 1
241 457 25.748382 1
241 395 27.898121 1
241 459 38.321180 1
241 412 37.368576 1
241 413 25.045822 1
242 484 99.696107 1
242 358 5.814857 1
242 429 16.154705 1
242 379 17.630063 1
242 411 23.898509 1
242 273 17.065202 1
242 311 20.627162 1
242 343 377.152284 1
242 347 24.951003 1
242 381 27.704216 1
242 344 33.331068 1
243 353 23.188413 1
243 449 11.004294 1
243 486 41.726989 1
243 352 35.696599 1
244 433 375.876544 1
244 267 38.502856 1
244 491 23.365364 1
244 299 28.790173 1
244 488 417.583996 1
245 490 309.967735 1
245 331 31.890080 1
245 293 30.251017 1
245 494 29.444471 1
245 448 24.197297 1
246 296 10.569151 1
246 492 389.230019 1
246 337 20.186507 1
246 248 32.229013 1
246 411 35.004303 1
246 477 17.930794 1
247 455 24.959644 1
247 488 26.798910 1
247 494 158.538034 1
247 303 40.674686 1
247 462 12.945565 1
247 313 42.725834 1
247 442 32.404093 1
247 350 4.274625 1
247 288 20.209867 1
248 357 17.846059 1
248 359 39.953626 1
248 296 33.103287 1
248 496 65.364000 1
248 337 33.613888 1
248 438 44.091438 1
248 411 37.276568 1
248 416 39.404560 1
249 394 19.009068 1
249 271 29.398704 1
249 498 86.455577 1
249 306 36.805298 1
249 373 3.810791 1
249 410 36.825325 1
250 392 20.766774 1
250 305 42.085807 1
250 274 42.005022 1
250 500 90.244603 1
250 472 40.615202 1
250 348 44.694541 1
250 351 29.568556 1
251 419 23.569005 1
251 293 271.096747 1
251 490 39.143562 1
251 275 10.901521 1
251 340 40.401408 1
251 436 25.885731 1
251 478 23.686930 1
252 389 43.219204 1
252 298 16.204227 1
252 427 31.395215 1
252 495 15.053162 1
252 368 27.317788 1
252 401 38.168211 1
252 433 29.610296 1
252 282 12.899093 1
252 414 43.416613 1
253 257 9.475582 1
253 489 8.268078 1
253 460 20.839928 1
253 400 35.874749 1
253 443 37.170524 1
253 380 446.592619 1
253 349 36.593478 1
253 447 21.030667 1
254 267 24.867921 1
254 333 15.728905 1
255 416 37.750923 1
255 388 26.698478 1
255 384 42.372104 1
255 438 34.553862 1
255 272 12.084614 1
256 421 8.246860 1
256 471 15.828150 1
256 326 35.654079 1
256 286 17.867427 1
256 311 30.840115 1
257 489 10.610310 1
257 460 12.220304 1
257 400 38.966622 1
257 443 27.836783 1
257 349 36.934298 1
257 447 16.707368 1
257 384 123.545680 1
258 353 37.457210 1
258 427 42.513474 1
258 463 44.435533 1
258 352 32.716836 1
258 328 39.213791 1
259 429 44.285166 1
259 273 40.240217 1
259 369 34.243855 1
259 347 30.607670 1
259 412 270.321940 1
259 381 38.290673 1
260 417 40.844617 1
260 451 33.007412 1
260 485 28.308125 1
260 297 15.075696 1
260 329 23.786795 1
260 268 30.969377 1
260 398 24.593026 1
260 467 40.169912 1
261 451 42.789320 1
261 480 42.936066 1
262 409 32.702413 1
262 292 43.911280 1
262 383 4.685528 1
262 492 5.201209 1
263 321 28.074977 1
263 420 34.062501 1
263 327 36.814229 1
263 360 30.690005 1
263 393 32.230157 1
263 394 348.912976 1
263 396 38.704651 1
263 366 7.539078 1
263 407 23.503739 1
263 345 14.791157 1
263 479 9.849430 1
264 274 33.810314 1
264 475 18.949898 1
264 279 41.717029 1
264 432 41.590339 1
265 290 31.017828 1
265 415 499.966515 1
266 292 18.797954 1
266 299 485.589067 1
266 334 37.444055 1
266 307 8.712709 1
266 440 10.272581 1
266 380 31.644151 1
267 491 29.365254 1
267 333 27.881673 1
267 370 32.567461 1
267 499 33.641096 1
267 467 238.787499 1
267 374 430.613920 1
268 297 22.731595 1
268 301 29.597484 1
268 485 13.040913 1
268 417 29.728707 1
269 290 37.595815 1
269 316 249.320585 1
269 374 27.685167 1
269 295 25.660976 1
269 456 36.272993 1
270 378 177.005137 1
271 386 44.508379 1
271 324 75.593009 1
271 394 38.990733 1
271 306 38.197401 1
271 466 39.590878 1
271 373 27.187674 1
271 287 23.986324 1
272 361 266.575711 1
272 416 43.915152 1
272 388 15.128955 1
272 438 39.621261 1
272 384 41.137678 1
273 358 14.241677 1
273 454 252.713330 1
273 429 4.997479 1
273 379 7.081046 1
273 411 36.813874 1
273 311 31.540355 1
273 344 23.310737 1
273 347 13.060191 1
273 381 12.274386 1
274 474 36.822410 1
274 351 40.834182 1
274 472 23.558274 1
275 490 35.744958 1
275 419 34.370974 1
275 436 21.165211 1
275 317 193.339084 1
275 478 12.785723 1
276 357 41.615530 1
276 359 19.528905 1
276 496 5.955001 1
276 465 33.869951 1
276 278 20.705615 1
276 447 40.476301 1
277 420 330.416449 1
277 445 3.241049 1
277 326 28.289819 1
277 484 37.803864 1
278 465 16.343544 1
278 496 25.171211 1
278 357 34.114155 1
278 359 19.101424 1
278 344 41.134467 1
279 354 38.012673 1
279 427 524.513618 1
279 342 37.272852 1
279 323 8.290598 1
280 450 36.559057 1
280 325 34.835580 1
280 473 37.121245 1
280 361 33.955381 1
280 281 28.898873 1
280 319 327.309561 1
281 450 38.338257 1
281 325 7.746184 1
282 389 43.796403 1
282 327 42.643336 1
282 328 42.249714 1
282 425 37.140349 1
282 298 11.600377 1
282 427 23.649109 1
282 495 19.176847 1
282 368 16.496436 1
282 401 39.342566 1
282 433 17.940890 1
282 341 39.785364 1
283 434 19.489120 1
283 477 34.655317 1
283 421 40.393684 1
283 286 34.561425 1
283 471 34.430253 1
284 364 8.660053 1
284 340 40.942500 1
284 375 23.605462 1
285 385 17.060429 1
285 355 26.365097 1
285 422 40.087652 1
285 487 129.577277 1
285 493 4.561503 1
285 494 41.238473 1
285 448 40.562284 1
286 471 3.329250 1
286 484 43.428149 1
286 421 10.712296 1
286 326 39.688948 1
286 311 37.143775 1
287 386 25.194509 1
287 387 38.340271 1
287 396 350.018660 1
287 466 15.935242 1
287 372 23.797305 1
287 408 37.448999 1
288 455 39.062328 1
288 488 15.066054 1
288 462 16.061205 1
288 343 37.014211 1
288 313 40.389726 1
288 442 22.244297 1
288 316 42.167935 1
288 350 19.813962 1
289 355 36.109815 1
289 422 36.720254 1
289 426 31.587696 1
289 363 127.612919 1
289 395 35.929062 1
289 365 24.114319 1
289 336 26.386895 1
289 498 37.922647 1
289 405 42.776132 1
289 437 42.966881 1
289 469 34.367588 1
289 312 34.574120 1
290 295 24.260397 1
290 456 37.223201 1
291 402 240.464869 1
292 497 39.104122 1
292 355 252.503710 1
292 307 26.667066 1
292 334 34.174660 1
292 440 15.306207 1
293 397 37.710498 1
293 494 38.318911 1
293 367 26.158021 1
293 338 39.414135 1
293 410 235.553911 1
293 448 18.911332 1
294 370 33.775151 1
294 499 23.953247 1
295 374 41.991371 1
295 404 38.981663 1
295 318 395.838243 1
295 456 15.269364 1
296 482 43.310807 1
296 337 9.915284 1
296 438 43.941112 1
296 411 44.653516 1
296 477 22.560449 1
296 416 38.656151 1
297 417 43.689138 1
297 451 29.284212 1
297 485 26.904692 1
297 329 38.516750 1
297 398 39.234118 1
297 438 110.663306 1
298 389 32.228634 1
298 327 43.965164 1
298 425 44.053598 1
298 427 34.872609 1
298 495 11.010122 1
298 368 13.416934 1
298 401 27.876076 1
298 433 16.639758 1
298 314 339.283631 1
299 474 41.977290 1
299 500 25.884313 1
299 304 39.489913 1
300 349 27.091722 1
300 400 28.861643 1
301 417 10.039554 1
301 485 20.920239 1
301 454 32.129184 1
301 457 26.424854 1
301 459 20.796575 1
301 412 18.633681 1
301 413 33.637178 1
302 378 25.892940 1
302 469 117.966158 1
302 317 21.738297 1
303 350 38.174479 1
303 455 16.857622 1
304 305 41.648308 1
304 474 39.614684 1
304 483 25.069006 1
304 500 16.167375 1
304 430 30.029443 1
305 482 223.726565 1
305 483 16.641843 1
305 392 33.404317 1
305 430 14.055254 1
305 472 36.709879 1
305 474 34.703595 1
306 314 31.166806 1
306 324 42.978428 1
306 373 38.899617 1
307 380 23.645597 1
307 340 414.942402 1
307 334 37.552371 1
307 440 18.579787 1
308 322 31.555453 1
308 363 8.625914 1
309 346 31.810292 1
309 404 39.593629 1
310 409 44.651023 1
310 497 41.140316 1
310 453 15.112981 1
310 463 40.447231 1
310 415 35.062952 1
311 421 29.547418 1
311 358 18.547231 1
311 429 33.427260 1
311 379 35.581234 1
311 411 38.508901 1
311 471 33.848643 1
311 347 30.679353 1
311 381 43.809050 1
312 324 28.457487 1
312 361 41.487754 1
312 426 11.132509 1
312 332 43.229814 1
312 365 38.690558 1
312 336 36.389046 1
312 437 17.546140 1
312 469 36.833968 1
313 481 26.675617 1
313 458 43.795007 1
313 444 9.711344 1
313 462 30.582179 1
313 488 26.167098 1
314 324 42.584416 1
314 365 34.707509 1
314 336 31.488010 1
314 498 35.081006 1
314 469 23.372140 1
314 405 21.157840 1
314 437 39.853879 1
315 458 38.852524 1
315 339 17.368665 1
315 316 37.311798 1
315 390 218.444990 1
315 424 12.840293 1
316 481 39.152074 1
316 458 41.755745 1
316 343 44.715972 1
316 488 38.866097 1
317 378 11.761377 1
318 467 38.069554 1
318 435 30.387777 1
318 396 35.801150 1
318 487 25.960459 1
319 484 43.475054 1
319 423 25.894012 1
319 362 25.175456 1
319 480 33.262812 1
319 428 21.710386 1
319 461 14.239916 1
319 464 38.949619 1
319 320 41.966045 1
320 423 17.594582 1
320 362 17.980356 1
320 428 22.224929 1
320 431 39.899260 1
320 335 8.218151 1
320 464 37.297803 1
320 480 19.780573 1
321 420 32.473567 1
321 327 42.905107 1
321 360 25.382492 1
321 393 5.139346 1
321 366 23.150339 1
321 345 36.776071 1
321 479 34.782285 1
322 363 31.249947 1
322 325 222.586236 1
323 354 44.626867 1
323 342 29.937196 1
323 471 299.021007 1
324 426 39.358882 1
324 437 13.860923 1
324 469 38.540041 1
324 325 38.550414 1
324 336 44.160207 1
326 445 30.364173 1
326 484 27.722237 1
326 421 39.453911 1
326 471 41.042293 1
327 420 12.273375 1
327 357 176.846090 1
327 360 18.787053 1
327 328 33.757418 1
327 425 21.873165 1
327 427 42.407745 1
327 366 31.266719 1
327 368 30.664409 1
327 433 27.327495 1
327 341 24.514142 1
327 407 39.196500 1
327 345 25.704532 1
328 420 33.201882 1
328 360 38.071112 1
328 425 12.158616 1
328 427 23.561455 1
328 368 43.168865 1
328 496 225.620046 1
328 433 40.244995 1
328 341 9.246132 1
329 451 44.450651 1
329 487 35.215910 1
329 397 37.492963 1
329 398 1.106150 1
329 338 36.349213 1
329 435 23.910196 1
329 467 23.894555 1
330 435 142.317961 1
330 452 27.962101 1
330 494 28.982964 1
331 402 16.152562 1
332 361 27.531196 1
332 426 32.376783 1
332 355 33.938974 1
332 385 28.438506 1
333 499 43.054498 1
333 461 119.935588 1
334 486 40.418911 1
334 494 165.088801 1
334 497 11.403733 1
334 440 43.469184 1
334 476 18.722831 1
334 446 30.601838 1
335 423 25.738747 1
335 362 24.575746 1
335 428 28.643334 1
335 431 31.750209 1
335 464 44.564144 1
335 480 22.847685 1
336 457 84.570931 1
336 426 41.354867 1
336 395 37.498664 1
336 365 4.358954 1
336 498 20.453274 1
336 405 17.888508 1
336 437 32.394110 1
336 469 8.851865 1
337 418 37.286764 1
337 482 43.323114 1
337 391 378.614642 1
337 438 34.532385 1
337 477 31.439872 1
337 416 29.407343 1
338 417 41.491205 1
338 459 43.393933 1
338 397 1.713616 1
338 398 36.965912 1
338 367 19.824310 1
339 458 42.220226 1
339 446 43.676573 1
339 424 13.207253 1
340 419 32.098401 1
340 364 33.632956 1
340 439 40.241776 1
341 420 24.708290 1
341 360 30.252946 1
341 425 3.550748 1
341 427 26.043052 1
341 368 37.364552 1
341 433 34.127119 1
342 403 28.060050 1
342 351 30.280629 1
343 473 14.351715 1
343 442 20.036000 1
343 406 39.291671 1
344 358 34.130416 1
344 429 19.693902 1
344 379 17.347371 1
344 411 39.703883 1
344 369 37.941201 1
344 465 28.379373 1
344 347 34.208626 1
344 381 14.211038 1
345 420 27.656390 1
345 360 27.523442 1
345 393 41.704342 1
345 366 14.310596 1
345 407 16.619327 1
345 475 430.037486 1
345 479 21.428355 1
346 433 462.814804 1
346 387 33.024655 1
346 372 41.357100 1
346 404 11.245685 1
346 456 32.996444 1
347 379 20.006713 1
347 429 18.054883 1
347 381 20.481003 1
347 358 19.718136 1
348 403 37.874831 1
348 356 42.670029 1
348 399 16.127835 1
348 392 43.901808 1
349 489 28.540943 1
349 400 10.970863 1
350 442 29.053789 1
350 462 16.084975 1
350 455 21.899045 1
350 488 28.704971 1
351 403 32.451870 1
352 353 19.832654 1
352 453 41.704810 1
352 486 34.674106 1
352 449 33.272087 1
353 449 27.258357 1
353 394 341.357419 1
354 382 11.599383 1
355 385 20.261380 1
355 493 30.920852 1
355 422 24.649549 1
355 488 161.592958 1
356 490 16.044004 1
356 439 41.277700 1
357 411 42.074464 1
357 359 22.107578 1
358 459 222.422648 1
358 429 15.082854 1
358 381 26.106701 1
358 379 17.123015 1
358 411 29.712875 1
359 465 35.299456 1
359 419 392.094168 1
359 496 25.414692 1
360 420 7.151155 1
360 393 29.911620 1
360 425 29.683864 1
360 366 23.244278 1
360 367 134.231496 1
360 407 44.113785 1
360 479 40.528390 1
361 426 35.194918 1
361 406 37.564829 1
362 480 11.466331 1
362 428 4.259136 1
362 461 34.562058 1
362 423 10.564984 1
362 464 36.828018 1
364 375 26.069694 1
365 486 244.931543 1
365 426 42.637136 1
365 395 33.235974 1
365 498 18.166486 1
365 469 12.935934 1
365 437 36.157821 1
365 405 18.782471 1
366 393 27.855059 1
366 420 27.047805 1
366 479 17.310387 1
366 407 27.661035 1
367 459 42.967667 1
367 397 18.590038 1
367 448 38.956151 1
368 420 42.452552 1
368 389 37.563435 1
368 425 33.959483 1
368 427 32.841005 1
368 495 24.124040 1
368 401 34.507302 1
368 433 3.535704 1
369 381 34.897857 1
370 491 26.940818 1
370 499 23.769907 1
370 371 33.058277 1
370 468 36.025208 1
371 491 43.329579 1
371 468 21.693466 1
371 461 34.671063 1
371 406 350.746509 1
371 464 28.996491 1
372 386 24.122286 1
372 387 15.899012 1
372 429 467.105746 1
372 466 8.169103 1
372 404 33.784077 1
372 408 24.226178 1
373 394 17.040309 1
373 410 37.735888 1
374 408 36.019676 1
374 456 42.882963 1
374 376 40.632406 1
375 466 162.881287 1
376 413 255.545710 1
377 410 31.637627 1
379 465 44.514816 1
379 411 32.886281 1
379 429 2.407113 1
379 381 10.459299 1
379 480 151.785008 1
380 440 39.699301 1
381 465 42.452233 1
381 411 42.580180 1
381 429 11.553625 1
382 432 42.599606 1
383 409 28.695713 1
383 492 1.432436 1
384 388 38.671855 1
384 390 44.695454 1
385 493 20.119972 1
385 422 42.717490 1
386 466 23.557919 1
386 387 27.924964 1
386 408 16.157849 1
387 466 23.807029 1
387 456 30.683817 1
387 404 22.832841 1
387 414 444.226714 1
387 408 17.687850 1
388 396 44.205443 1
388 390 39.939294 1
389 401 5.175315 1
389 433 40.676699 1
389 495 28.183917 1
390 407 30.984720 1
391 394 40.206290 1
391 470 25.143924 1
393 420 37.052855 1
393 479 38.143472 1
394 410 27.656782 1
394 470 30.595461 1
395 498 26.044408 1
395 405 39.742590 1
395 422 42.872505 1
396 479 29.862560 1
397 417 42.904389 1
397 459 44.216804 1
397 398 38.077460 1
398 451 44.450076 1
398 435 22.809730 1
398 476 240.543478 1
398 467 22.865919 1
398 487 34.116441 1
399 403 28.473425 1
400 489 28.916352 1
401 433 37.789460 1
401 447 193.440652 1
401 495 23.116717 1
404 466 41.636509 1
404 456 24.627699 1
404 408 38.923343 1
405 498 13.969762 1
405 469 15.493000 1
405 437 43.561728 1
406 473 35.114077 1
406 452 32.806857 1
407 420 43.695930 1
407 479 22.991333 1
407 439 367.398181 1
408 466 28.684556 1
408 456 36.758507 1
409 492 29.227146 1
410 470 27.080703 1
411 477 43.475142 1
411 429 33.139323 1
412 417 18.962020 1
412 485 36.521986 1
412 454 19.178763 1
412 422 43.035629 1
412 457 11.788814 1
412 459 2.709536 1
412 413 16.745882 1
413 417 35.671207 1
413 454 8.854901 1
413 459 16.286961 1
413 422 26.481907 1
413 457 7.840723 1
414 427 37.583844 1
414 463 42.710640 1
415 453 30.639340 1
415 463 8.997843 1
416 418 38.205184 1
416 438 5.489915 1
417 457 29.749463 1
417 459 20.032609 1
417 485 17.848325 1
417 454 36.599457 1
418 467 34.386574 1
418 435 41.801972 1
418 482 35.926763 1
418 438 38.760088 1
418 487 30.944263 1
419 436 42.362554 1
420 425 23.606768 1
420 427 48.112108 1
420 479 43.836136 1
420 433 39.011874 1
421 469 304.696887 1
421 471 8.036721 1
422 457 33.591623 1
422 459 42.133534 1
422 493 43.959678 1
422 454 29.256711 1
423 480 21.372313 1
423 428 12.927815 1
423 461 30.853940 1
423 468 37.023117 1
423 464 26.363498 1
424 499 427.268668 1
425 433 30.684044 1
425 427 25.351115 1
426 469 43.866707 1
426 437 28.607733 1
427 433 31.541427 1
427 495 42.544711 1
428 480 12.479172 1
428 461 32.214065 1
428 464 38.348549 1
430 474 24.232218 1
430 483 8.867953 1
430 500 41.870573 1
430 472 31.355374 1
432 475 23.377885 1
433 495 27.490379 1
434 498 230.328791 1
434 477 44.432812 1
435 467 11.061956 1
435 487 12.800998 1
436 478 22.020073 1
437 469 28.571214 1
437 456 164.983392 1
439 490 40.363152 1
439 453 440.942745 1
441 493 188.242155 1
442 473 29.097545 1
442 462 35.966369 1
442 455 36.074415 1
442 488 36.906179 1
443 489 36.891056 1
443 460 17.011684 1
443 447 25.741579 1
444 481 34.391527 1
444 462 35.080902 1
444 488 34.131388 1
445 484 37.399886 1
446 497 38.172637 1
446 458 42.633651 1
446 476 14.474696 1
446 486 38.702433 1
447 489 26.525523 1
447 460 11.615683 1
447 496 34.972782 1
448 493 36.039850 1
448 494 19.495448 1
449 486 31.293528 1
451 482 32.198446 1
451 467 41.916751 1
453 463 32.764223 1
454 457 7.419327 1
454 459 19.969233 1
455 462 37.820335 1
457 459 12.573146 1
458 481 17.533227 1
459 485 37.809766 1
460 489 22.619268 1
461 480 44.629066 1
461 468 37.280451 1
461 484 34.843984 1
461 464 32.642033 1
462 488 15.120053 1
464 465 208.273945 1
464 491 37.812559 1
464 468 10.797597 1
465 496 36.548653 1
467 487 13.587878 1
468 491 30.450634 1
468 469 264.186257 1
469 498 23.926095 1
470 482 314.129917 1
472 474 14.753356 1
472 483 40.094026 1
474 483 31.679627 1
474 500 42.727320 1
476 497 24.184364 1
476 486 30.052533 1
477 482 39.456604 1
478 490 35.935631 1
481 488 35.334770 1
483 500 39.187066 1
486 497 36.040653 1
493 494 36.999990 1
90
417 64
64 398
398 429
429 227
227 245
187 135
135 318
318 197
197 258
258 344
400 36
389 16
16 159
159 42
42 411
411 231
231 137
137 292
292 127
127 483
425 82
461 57
257 371
185 109
436 76
22 95
479 193
72 219
219 233
233 176
328 269
269 228
228 86
423 171
171 317
317 348
422 392
392 405
405 98
98 7
7 147
147 121
121 304
91 244
148 353
393 9
378 140
140 223
223 475
302 46
177 365
287 131
131 487
487 112
112 80
80 150
150 499
499 30
130 142
433 360
40 289
414 279
462 330
330 346
346 295
295 321
321 138
138 458
458 268
12 379
181 478
75 266
99 467
467 19
19 230
230 108
108 218
218 452
452 427
427 394
394 492
492 85
85 115
232 305
202 332
402 229
229 59
59 167
399 445
445 397
6
1
13
499
