N 500
E 231 315 31.240172
E 232 454 39.807110
E 232 487 18.496267
E 232 461 20.619763
E 232 465 222.953380
E 232 342 32.404356
E 232 246 23.435738
E 232 312 44.363162
E 232 441 18.410625
E 232 315 40.456134
E 232 349 22.330822
E 232 287 4.617644
E 233 467 253.189615
E 233 254 39.951398
E 233 383 33.935499
E 234 320 43.788136
E 234 262 42.983333
E 234 392 42.428879
E 234 395 21.904687
E 234 469 334.263551
E 234 317 29.976461
E 234 478 37.921232
E 235 390 37.940835
E 235 393 23.151757
E 235 270 29.694483
E 235 465 39.156255
E 235 372 27.692998
E 235 469 43.203469
E 235 471 254.763858
E 235 248 31.473078
E 235 286 32.287833
E 236 473 119.340237
E 236 266 41.308702
E 236 498 37.655388
E 236 332 21.675183
E 236 253 37.365507
E 237 392 44.000041
E 237 401 10.926771
E 237 330 7.203378
E 237 475 123.098790
E 237 244 38.332776
E 238 323 36.724927
E 238 364 34.865671
E 238 335 31.169849
E 238 305 28.577624
E 238 497 38.141908
E 238 404 24.236906
E 238 436 34.760260
E 238 468 22.475080
E 238 313 5.966598
E 238 477 158.709928
E 239 260 39.495327
E 239 422 37.028175
E 239 361 30.118338
E 239 479 20.741648
E 239 427 32.567270
E 239 334 19.199121
E 239 430 31.578792
E 239 319 24.017136
E 240 481 156.357227
E 240 453 18.371876
E 240 421 27.886955
E 240 456 25.748382
E 240 394 27.898121
E 240 458 38.321180
E 240 411 37.368576
E 240 412 25.045822
E 241 483 99.696107
E 241 357 5.814857
E 241 428 16.154705
E 241 378 17.630063
E 241 410 23.898509
E 241 272 17.065202
E 241 310 20.627162
E 241 342 377.152284
E 241 346 24.951003
E 241 380 27.704216
E 241 343 33.331068
E 242 352 23.188413
E 242 448 11.004294
E 242 485 41.726989
E 242 351 35.696599
E 243 432 375.876544
E 243 266 38.502856
E 243 490 23.365364
E 243 298 28.790173
E 243 487 417.583996
E 244 489 309.967735
E 244 330 31.890080
E 244 292 30.251017
E 244 493 29.444471
E 244 447 24.197297
E 245 295 10.569151
E 245 491 389.230019
E 245 336 20.186507
E 245 247 32.229013
E 245 410 35.004303
E 245 476 17.930794
E 246 454 24.959644
E 246 487 26.798910
E 246 493 158.538034
E 246 302 40.674686
E 246 461 12.945565
E 246 312 42.725834
E 246 441 32.404093
E 246 349 4.274625
E 246 287 20.209867
E 247 356 17.846059
E 247 358 39.953626
E 247 295 33.103287
E 247 495 65.364000
E 247 336 33.613888
E 247 437 44.091438
E 247 410 37.276568
E 247 415 39.404560
E 248 393 19.009068
E 248 270 29.398704
E 248 497 86.455577
E 248 305 36.805298
E 248 372 3.810791
E 248 409 36.825325
E 249 391 20.766774
E 249 304 42.085807
E 249 273 42.005022
E 249 499 90.244603
E 249 471 40.615202
E 249 347 44.694541
E 249 350 29.568556
E 250 418 23.569005
E 250 292 271.096747
E 250 489 39.143562
E 250 274 10.901521
E 250 339 40.401408
E 250 435 25.885731
E 250 477 23.686930
E 251 388 43.219204
E 251 297 16.204227
E 251 426 31.395215
E 251 494 15.053162
E 251 367 27.317788
E 251 400 38.168211
E 251 432 29.610296
E 251 281 12.899093
E 251 413 43.416613
E 252 256 9.475582
E 252 488 8.268078
E 252 459 20.839928
E 252 399 35.874749
E 252 442 37.170524
E 252 379 446.592619
E 252 348 36.593478
E 252 446 21.030667
E 253 266 24.867921
E 253 332 15.728905
E 254 415 37.750923
E 254 387 26.698478
E 254 383 42.372104
E 254 437 34.553862
E 254 271 12.084614
E 255 420 8.246860
E 255 470 15.828150
E 255 325 35.654079
E 255 285 17.867427
E 255 310 30.840115
E 256 488 10.610310
E 256 459 12.220304
E 256 399 38.966622
E 256 442 27.836783
E 256 348 36.934298
E 256 446 16.707368
E 256 383 123.545680
E 257 352 37.457210
E 257 426 42.513474
E 257 462 44.435533
E 257 351 32.716836
E 257 327 39.213791
E 258 428 44.285166
E 258 272 40.240217
E 258 368 34.243855
E 258 346 30.607670
E 258 411 270.321940
E 258 380 38.290673
E 259 416 40.844617
E 259 450 33.007412
E 259 484 28.308125
E 259 296 15.075696
E 259 328 23.786795
E 259 267 30.969377
E 259 397 24.593026
E 259 466 40.169912
E 260 450 42.789320
E 260 479 42.936066
E 261 408 32.702413
E 261 291 43.911280
E 261 382 4.685528
E 261 491 5.201209
E 262 320 28.074977
E 262 419 34.062501
E 262 326 36.814229
E 262 359 30.690005
E 262 392 32.230157
E 262 393 348.912976
E 262 395 38.704651
E 262 365 7.539078
E 262 406 23.503739
E 262 344 14.791157
E 262 478 9.849430
E 263 273 33.810314
E 263 474 18.949898
E 263 278 41.717029
E 263 431 41.590339
E 264 289 31.017828
E 264 414 499.966515
E 265 291 18.797954
E 265 298 485.589067
E 265 333 37.444055
E 265 306 8.712709
E 265 439 10.272581
E 265 379 31.644151
E 266 490 29.365254
E 266 332 27.881673
E 266 369 32.567461
E 266 498 33.641096
E 266 466 238.787499
E 266 373 430.613920
E 267 296 22.731595
E 267 300 29.597484
E 267 484 13.040913
E 267 416 29.728707
E 268 289 37.595815
E 268 315 249.320585
E 268 373 27.685167
E 268 294 25.660976
E 268 455 36.272993
E 269 377 177.005137
E 270 385 44.508379
E 270 323 75.593009
E 270 393 38.990733
E 270 305 38.197401
E 270 465 39.590878
E 270 372 27.187674
E 270 286 23.986324
E 271 360 266.575711
E 271 415 43.915152
E 271 387 15.128955
E 271 437 39.621261
E 271 383 41.137678
E 272 357 14.241677
E 272 453 252.713330
E 272 428 4.997479
E 272 378 7.081046
E 272 410 36.813874
E 272 310 31.540355
E 272 343 23.310737
E 272 346 13.060191
E 272 380 12.274386
E 273 473 36.822410
E 273 350 40.834182
E 273 471 23.558274
E 274 489 35.744958
E 274 418 34.370974
E 274 435 21.165211
E 274 316 193.339084
E 274 477 12.785723
E 275 356 41.615530
E 275 358 19.528905
E 275 495 5.955001
E 275 464 33.869951
E 275 277 20.705615
E 275 446 40.476301
E 276 419 330.416449
E 276 444 3.241049
E 276 325 28.289819
E 276 483 37.803864
E 277 464 16.343544
E 277 495 25.171211
E 277 356 34.114155
E 277 358 19.101424
E 277 343 41.134467
E 278 353 38.012673
E 278 426 524.513618
E 278 341 37.272852
E 278 322 8.290598
E 279 449 36.559057
E 279 324 34.835580
E 279 472 37.121245
E 279 360 33.955381
E 279 280 28.898873
E 279 318 327.309561
E 280 449 38.338257
E 280 324 7.746184
E 281 388 43.796403
E 281 326 42.643336
E 281 327 42.249714
E 281 424 37.140349
E 281 297 11.600377
E 281 426 23.649109
E 281 494 19.176847
E 281 367 16.496436
E 281 400 39.342566
E 281 432 17.940890
E 281 340 39.785364
E 282 433 19.489120
E 282 476 34.655317
E 282 420 40.393684
E 282 285 34.561425
E 282 470 34.430253
E 283 363 8.660053
E 283 339 40.942500
E 283 374 23.605462
E 284 384 17.060429
E 284 354 26.365097
E 284 421 40.087652
E 284 486 129.577277
E 284 492 4.561503
E 284 493 41.238473
E 284 447 40.562284
E 285 470 3.329250
E 285 483 43.428149
E 285 420 10.712296
E 285 325 39.688948
E 285 310 37.143775
E 286 385 25.194509
E 286 386 38.340271
E 286 395 350.018660
E 286 465 15.935242
E 286 371 23.797305
E 286 407 37.448999
E 287 454 39.062328
E 287 487 15.066054
E 287 461 16.061205
E 287 342 37.014211
E 287 312 40.389726
E 287 441 22.244297
E 287 315 42.167935
E 287 349 19.813962
E 288 354 36.109815
E 288 421 36.720254
E 288 425 31.587696
E 288 362 127.612919
E 288 394 35.929062
E 288 364 24.114319
E 288 335 26.386895
E 288 497 37.922647
E 288 404 42.776132
E 288 436 42.966881
E 288 468 34.367588
E 288 311 34.574120
E 289 294 24.260397
E 289 455 37.223201
E 290 401 240.464869
E 291 496 39.104122
E 291 354 252.503710
E 291 306 26.667066
E 291 333 34.174660
E 291 439 15.306207
E 292 396 37.710498
E 292 493 38.318911
E 292 366 26.158021
E 292 337 39.414135
E 292 409 235.553911
E 292 447 18.911332
E 293 369 33.775151
E 293 498 23.953247
E 294 373 41.991371
E 294 403 38.981663
E 294 317 395.838243
E 294 455 15.269364
E 295 481 43.310807
E 295 336 9.915284
E 295 437 43.941112
E 295 410 44.653516
E 295 476 22.560449
E 295 415 38.656151
E 296 416 43.689138
E 296 450 29.284212
E 296 484 26.904692
E 296 328 38.516750
E 296 397 39.234118
E 296 437 110.663306
E 297 388 32.228634
E 297 326 43.965164
E 297 424 44.053598
E 297 426 34.872609
E 297 494 11.010122
E 297 367 13.416934
E 297 400 27.876076
E 297 432 16.639758
E 297 313 339.283631
E 298 473 41.977290
E 298 499 25.884313
E 298 303 39.489913
E 299 348 27.091722
E 299 399 28.861643
E 300 416 10.039554
E 300 484 20.920239
E 300 453 32.129184
E 300 456 26.424854
E 300 458 20.796575
E 300 411 18.633681
E 300 412 33.637178
E 301 377 25.892940
E 301 468 117.966158
E 301 316 21.738297
E 302 349 38.174479
E 302 454 16.857622
E 303 304 41.648308
E 303 473 39.614684
E 303 482 25.069006
E 303 499 16.167375
E 303 429 30.029443
E 304 481 223.726565
E 304 482 16.641843
E 304 391 33.404317
E 304 429 14.055254
E 304 471 36.709879
E 304 473 34.703595
E 305 313 31.166806
E 305 323 42.978428
E 305 372 38.899617
E 306 379 23.645597
E 306 339 414.942402
E 306 333 37.552371
E 306 439 18.579787
E 307 321 31.555453
E 307 362 8.625914
E 308 345 31.810292
E 308 403 39.593629
E 309 408 44.651023
E 309 496 41.140316
E 309 452 15.112981
E 309 462 40.447231
E 309 414 35.062952
E 310 420 29.547418
E 310 357 18.547231
E 310 428 33.427260
E 310 378 35.581234
E 310 410 38.508901
E 310 470 33.848643
E 310 346 30.679353
E 310 380 43.809050
E 311 323 28.457487
E 311 360 41.487754
E 311 425 11.132509
E 311 331 43.229814
E 311 364 38.690558
E 311 335 36.389046
E 311 436 17.546140
E 311 468 36.833968
E 312 480 26.675617
E 312 457 43.795007
E 312 443 9.711344
E 312 461 30.582179
E 312 487 26.167098
E 313 323 42.584416
E 313 364 34.707509
E 313 335 31.488010
E 313 497 35.081006
E 313 468 23.372140
E 313 404 21.157840
E 313 436 39.853879
E 314 457 38.852524
E 314 338 17.368665
E 314 315 37.311798
E 314 389 218.444990
E 314 423 12.840293
E 315 480 39.152074
E 315 457 41.755745
E 315 342 44.715972
E 315 487 38.866097
E 316 377 11.761377
E 317 466 38.069554
E 317 434 30.387777
E 317 395 35.801150
E 317 486 25.960459
E 318 483 43.475054
E 318 422 25.894012
E 318 361 25.175456
E 318 479 33.262812
E 318 427 21.710386
E 318 460 14.239916
E 318 463 38.949619
E 318 319 41.966045
E 319 422 17.594582
E 319 361 17.980356
E 319 427 22.224929
E 319 430 39.899260
E 319 334 8.218151
E 319 463 37.297803
E 319 479 19.780573
E 320 419 32.473567
E 320 326 42.905107
E 320 359 25.382492
E 320 392 5.139346
E 320 365 23.150339
E 320 344 36.776071
E 320 478 34.782285
E 321 362 31.249947
E 321 324 222.586236
E 322 353 44.626867
E 322 341 29.937196
E 322 470 299.021007
E 323 425 39.358882
E 323 436 13.860923
E 323 468 38.540041
E 323 324 38.550414
E 323 335 44.160207
E 325 444 30.364173
E 325 483 27.722237
E 325 420 39.453911
E 325 470 41.042293
E 326 419 12.273375
E 326 356 176.846090
E 326 359 18.787053
E 326 327 33.757418
E 326 424 21.873165
E 326 426 42.407745
E 326 365 31.266719
E 326 367 30.664409
E 326 432 27.327495
E 326 340 24.514142
E 326 406 39.196500
E 326 344 25.704532
E 327 419 33.201882
E 327 359 38.071112
E 327 424 12.158616
E 327 426 23.561455
E 327 367 43.168865
E 327 495 225.620046
E 327 432 40.244995
E 327 340 9.246132
E 328 450 44.450651
E 328 486 35.215910
E 328 396 37.492963
E 328 397 1.106150
E 328 337 36.349213
E 328 434 23.910196
E 328 466 23.894555
E 329 434 142.317961
E 329 451 27.962101
E 329 493 28.982964
E 330 401 16.152562
E 331 360 27.531196
E 331 425 32.376783
E 331 354 33.938974
E 331 384 28.438506
E 332 498 43.054498
E 332 460 119.935588
E 333 485 40.418911
E 333 493 165.088801
E 333 496 11.403733
E 333 439 43.469184
E 333 475 18.722831
E 333 445 30.601838
E 334 422 25.738747
E 334 361 24.575746
E 334 427 28.643334
E 334 430 31.750209
E 334 463 44.564144
E 334 479 22.847685
E 335 456 84.570931
E 335 425 41.354867
E 335 394 37.498664
E 335 364 4.358954
E 335 497 20.453274
E 335 404 17.888508
E 335 436 32.394110
E 335 468 8.851865
E 336 417 37.286764
E 336 481 43.323114
E 336 390 378.614642
E 336 437 34.532385
E 336 476 31.439872
E 336 415 29.407343
E 337 416 41.491205
E 337 458 43.393933
E 337 396 1.713616
E 337 397 36.965912
E 337 366 19.824310
E 338 457 42.220226
E 338 445 43.676573
E 338 423 13.207253
E 339 418 32.098401
E 339 363 33.632956
E 339 438 40.241776
E 340 419 24.708290
E 340 359 30.252946
E 340 424 3.550748
E 340 426 26.043052
E 340 367 37.364552
E 340 432 34.127119
E 341 402 28.060050
E 341 350 30.280629
E 342 472 14.351715
E 342 441 20.036000
E 342 405 39.291671
E 343 357 34.130416
E 343 428 19.693902
E 343 378 17.347371
E 343 410 39.703883
E 343 368 37.941201
E 343 464 28.379373
E 343 346 34.208626
E 343 380 14.211038
E 344 419 27.656390
E 344 359 27.523442
E 344 392 41.704342
E 344 365 14.310596
E 344 406 16.619327
E 344 474 430.037486
E 344 478 21.428355
E 345 432 462.814804
E 345 386 33.024655
E 345 371 41.357100
E 345 403 11.245685
E 345 455 32.996444
E 346 378 20.006713
E 346 428 18.054883
E 346 380 20.481003
E 346 357 19.718136
E 347 402 37.874831
E 347 355 42.670029
E 347 398 16.127835
E 347 391 43.901808
E 348 488 28.540943
E 348 399 10.970863
E 349 441 29.053789
E 349 461 16.084975
E 349 454 21.899045
E 349 487 28.704971
E 350 402 32.451870
E 351 352 19.832654
E 351 452 41.704810
E 351 485 34.674106
E 351 448 33.272087
E 352 448 27.258357
E 352 393 341.357419
E 353 381 11.599383
E 354 384 20.261380
E 354 492 30.920852
E 354 421 24.649549
E 354 487 161.592958
E 355 489 16.044004
E 355 438 41.277700
E 356 410 42.074464
E 356 358 22.107578
E 357 458 222.422648
E 357 428 15.082854
E 357 380 26.106701
E 357 378 17.123015
E 357 410 29.712875
E 358 464 35.299456
E 358 418 392.094168
E 358 495 25.414692
E 359 419 7.151155
E 359 392 29.911620
E 359 424 29.683864
E 359 365 23.244278
E 359 366 134.231496
E 359 406 44.113785
E 359 478 40.528390
E 360 425 35.194918
E 360 405 37.564829
E 361 479 11.466331
E 361 427 4.259136
E 361 460 34.562058
E 361 422 10.564984
E 361 463 36.828018
E 363 374 26.069694
E 364 485 244.931543
E 364 425 42.637136
E 364 394 33.235974
E 364 497 18.166486
E 364 468 12.935934
E 364 436 36.157821
E 364 404 18.782471
E 365 392 27.855059
E 365 419 27.047805
E 365 478 17.310387
E 365 406 27.661035
E 366 458 42.967667
E 366 396 18.590038
E 366 447 38.956151
E 367 419 42.452552
E 367 388 37.563435
E 367 424 33.959483
E 367 426 32.841005
E 367 494 24.124040
E 367 400 34.507302
E 367 432 3.535704
E 368 380 34.897857
E 369 490 26.940818
E 369 498 23.769907
E 369 370 33.058277
E 369 467 36.025208
E 370 490 43.329579
E 370 467 21.693466
E 370 460 34.671063
E 370 405 350.746509
E 370 463 28.996491
E 371 385 24.122286
E 371 386 15.899012
E 371 428 467.105746
E 371 465 8.169103
E 371 403 33.784077
E 371 407 24.226178
E 372 393 17.040309
E 372 409 37.735888
E 373 407 36.019676
E 373 455 42.882963
E 373 375 40.632406
E 374 465 162.881287
E 375 412 255.545710
E 376 409 31.637627
E 378 464 44.514816
E 378 410 32.886281
E 378 428 2.407113
E 378 380 10.459299
E 378 479 151.785008
E 379 439 39.699301
E 380 464 42.452233
E 380 410 42.580180
E 380 428 11.553625
E 381 431 42.599606
E 382 408 28.695713
E 382 491 1.432436
E 383 387 38.671855
E 383 389 44.695454
E 384 492 20.119972
E 384 421 42.717490
E 385 465 23.557919
E 385 386 27.924964
E 385 407 16.157849
E 386 465 23.807029
E 386 455 30.683817
E 386 403 22.832841
E 386 413 444.226714
E 386 407 17.687850
E 387 395 44.205443
E 387 389 39.939294
E 388 400 5.175315
E 388 432 40.676699
E 388 494 28.183917
E 389 406 30.984720
E 390 393 40.206290
E 390 469 25.143924
E 392 419 37.052855
E 392 478 38.143472
E 393 409 27.656782
E 393 469 30.595461
E 394 497 26.044408
E 394 404 39.742590
E 394 421 42.872505
E 395 478 29.862560
E 396 416 42.904389
E 396 458 44.216804
E 396 397 38.077460
E 397 450 44.450076
E 397 434 22.809730
E 397 475 240.543478
E 397 466 22.865919
E 397 486 34.116441
E 398 402 28.473425
E 399 488 28.916352
E 400 432 37.789460
E 400 446 193.440652
E 400 494 23.116717
E 403 465 41.636509
E 403 455 24.627699
E 403 407 38.923343
E 404 497 13.969762
E 404 468 15.493000
E 404 436 43.561728
E 405 472 35.114077
E 405 451 32.806857
E 406 419 43.695930
E 406 478 22.991333
E 406 438 367.398181
E 407 465 28.684556
E 407 455 36.758507
E 408 491 29.227146
E 409 469 27.080703
E 410 476 43.475142
E 410 428 33.139323
E 411 416 18.962020
E 411 484 36.521986
E 411 453 19.178763
E 411 421 43.035629
E 411 456 11.788814
E 411 458 2.709536
E 411 412 16.745882
E 412 416 35.671207
E 412 453 8.854901
E 412 458 16.286961
E 412 421 26.481907
E 412 456 7.840723
E 413 426 37.583844
E 413 462 42.710640
E 414 452 30.639340
E 414 462 8.997843
E 415 417 38.205184
E 415 437 5.489915
E 416 456 29.749463
E 416 458 20.032609
E 416 484 17.848325
E 416 453 36.599457
E 417 466 34.386574
E 417 434 41.801972
E 417 481 35.926763
E 417 437 38.760088
E 417 486 30.944263
E 418 435 42.362554
E 419 424 23.606768
E 419 426 48.112108
E 419 478 43.836136
E 419 432 39.011874
E 420 468 304.696887
E 420 470 8.036721
E 421 456 33.591623
E 421 458 42.133534
E 421 492 43.959678
E 421 453 29.256711
E 422 479 21.372313
E 422 427 12.927815
E 422 460 30.853940
E 422 467 37.023117
E 422 463 26.363498
E 423 498 427.268668
E 424 432 30.684044
E 424 426 25.351115
E 425 468 43.866707
E 425 436 28.607733
E 426 432 31.541427
E 426 494 42.544711
E 427 479 12.479172
E 427 460 32.214065
E 427 463 38.348549
E 429 473 24.232218
E 429 482 8.867953
E 429 499 41.870573
E 429 471 31.355374
E 431 474 23.377885
E 432 494 27.490379
E 433 497 230.328791
E 433 476 44.432812
E 434 466 11.061956
E 434 486 12.800998
E 435 477 22.020073
E 436 468 28.571214
E 436 455 164.983392
E 438 489 40.363152
E 438 452 440.942745
E 440 492 188.242155
E 441 472 29.097545
E 441 461 35.966369
E 441 454 36.074415
E 441 487 36.906179
E 442 488 36.891056
E 442 459 17.011684
E 442 446 25.741579
E 443 480 34.391527
E 443 461 35.080902
E 443 487 34.131388
E 444 483 37.399886
E 445 496 38.172637
E 445 457 42.633651
E 445 475 14.474696
E 445 485 38.702433
E 446 488 26.525523
E 446 459 11.615683
E 446 495 34.972782
E 447 492 36.039850
E 447 493 19.495448
E 448 485 31.293528
E 450 481 32.198446
E 450 466 41.916751
E 452 462 32.764223
E 453 456 7.419327
E 453 458 19.969233
E 454 461 37.820335
E 456 458 12.573146
E 457 480 17.533227
E 458 484 37.809766
E 459 488 22.619268
E 460 479 44.629066
E 460 467 37.280451
E 460 483 34.843984
E 460 463 32.642033
E 461 487 15.120053
E 463 464 208.273945
E 463 490 37.812559
E 463 467 10.797597
E 464 495 36.548653
E 466 486 13.587878
E 467 490 30.450634
E 467 468 264.186257
E 468 497 23.926095
E 469 481 314.129917
E 471 473 14.753356
E 471 482 40.094026
E 473 482 31.679627
E 473 499 42.727320
E 475 496 24.184364
E 475 485 30.052533
E 476 481 39.456604
E 477 489 35.935631
E 480 487 35.334770
E 482 499 39.187066
E 485 496 36.040653
E 492 493 36.999990
S 416 63 397 428 226 244 
S 186 134 317 196 257 343 
S 399 35 
S 388 15 158 41 410 230 136 291 126 482 
S 424 81 
S 460 56 
S 256 370 
S 184 108 
S 435 75 
S 21 94 
S 478 192 
S 71 218 232 175 
S 327 268 227 85 
S 422 170 316 347 
S 421 391 404 97 6 146 120 303 
S 90 243 
S 147 352 
S 392 8 
S 377 139 222 474 
S 301 45 
S 176 364 
S 286 130 486 111 79 149 498 29 
S 129 141 
S 432 359 
S 39 288 
S 413 278 
S 461 329 345 294 320 137 457 267 
S 11 378 
S 180 477 
S 74 265 
S 98 466 18 229 107 217 451 426 393 491 84 114 
S 231 304 
S 201 331 
S 401 228 58 166 
S 398 444 396 
